label,gait_speed,stride_time,stride_length,cadence,knee_rom,step_time_std
2,0.6875999970844417,1.350770269662916,1.14109827093095,97.7349475402021,45.08898642304929,0.008418755829077931
2,0.9118875371085997,1.1096343912968132,1.2377107450422624,109.95030778384006,49.613441873039285,0.09186375946397425
2,0.6505306502559464,1.2708771695996248,1.1944096918285076,112.4519265376873,61.94567849944158,0.029223179792851744
2,0.8723046348763572,1.1109280035410827,1.1258760782577613,100.13401858218039,43.12734341535884,0.11082813084203522
2,0.7297171577638433,1.0750654239128872,0.9463662093352938,96.39672412574014,35.17127827270523,0.07854285533602189
2,0.9169019610738266,1.1056181863201104,1.2310649381084295,99.40499471713264,53.50117891225443,0.07414850446386705
2,0.945161022353729,1.1324661114381946,1.0989430189196774,107.12231306132047,41.709326141837614,0.09555235887603993
2,0.7874506077908517,1.291086067862665,1.013014125903211,108.51679873229051,45.48781233946932,0.1256286120017319
2,0.7191864547491582,1.0228587872025758,1.0075674131036652,86.15389051965687,33.93812084457378,0.09864652281379628
2,0.9491642413174682,1.1424382827954889,1.0419556104041854,94.02762335673661,58.20295334255235,0.0579348287707089
2,0.68557322038334,1.2955260740983592,1.067636656497827,120.38773688817885,40.79035488964692,0.10537952539270376
2,1.166439466119861,1.1374397001357595,0.9885618848136447,107.41366530930905,49.599135343311445,0.037681696978672206
2,0.7243128727390558,0.8956283994062393,1.1893080280968205,97.38172806864254,43.702796632197746,0.029256677068944408
2,0.7303795293821347,1.142644930491892,0.999151159977827,101.17836075517631,49.667745013054514,0.14808837707855593
2,0.9459965939938149,1.3338483195716333,0.9755040834530339,83.25053685024645,42.181586826319005,0.03206834846377276
2,0.9529346334338206,1.1063455050589601,0.8068592919868123,117.36025145860177,40.69950629515696,0.030871420911674066
2,1.1296343581014578,1.1125662764952857,1.2635249050535995,92.6660566532195,40.67281847789762,0.0903449512843114
2,1.068643876140822,1.2922180484808719,1.0865388291906006,105.28616721554583,50.96502885538737,0.08601707415700549
2,0.9214683773471407,1.0265646062122644,1.1898761235169983,100.4217369914115,41.69107318119434,0.1183329909077498
2,0.6644332734173368,1.3972843578437864,1.0966590082048302,103.17518178502898,41.83964708375783,0.0299878126243001
2,0.922078020306844,1.240169388827135,1.2014338169603893,98.01966801561099,27.459681270364655,0.03375015966252124
2,1.3604039247526587,1.068895681947346,1.3140574187358813,90.65913262582404,43.54035272217706,0.09875624778799712
2,0.7859611106838252,1.3910658162910865,1.1113592537102617,104.6085084629967,42.859143935846994,0.09976160861051273
2,1.2657585479699724,1.1842456874852143,1.3594569186123855,93.88404191620882,51.11276831481368,0.0946734300872915
2,0.7362835854635261,1.2256571645564798,1.101104890677556,91.46807823723155,47.864019473553014,0.08438868638325553
2,0.9354826105385566,1.1917707037129577,1.0864984611614572,96.32300378753672,46.11867276011985,0.06068257362908659
2,1.4813618982939998,1.030880010544162,1.0122895884148313,94.9425789542306,61.323947314596296,0.040395960500675024
2,1.035184459597222,1.2298072878055848,1.1500403457011823,112.3634316261094,54.72663487797671,0.06647129520439649
2,0.9888034898987982,0.9763077561417427,1.1148639512782894,92.06010572168081,43.50894059231587,0.02943884405549916
2,1.030974457343815,0.9964117565309271,1.122242691018738,87.7349440697745,38.202871718912924,0.11464196307635488
2,1.0675835891827243,1.337904376520465,1.3339590698751935,92.27161292860235,56.991773299526976,0.036034830314632955
2,1.0992200669089807,1.1407994742480034,0.9604549786041027,106.14469867304443,52.5596122013537,0.10745805159939634
2,0.9929719777789584,1.2158348761595086,1.1790299878549855,103.0376407551719,49.330846716687844,0.08611998383332142
2,1.1185567649012726,1.0047350632139487,1.0803089787370421,86.16153506154414,47.21361614083908,0.12925790527561093
2,0.8551830436106063,1.2152702436356657,1.213473007238246,79.32277068233475,40.8231161428465,0.09093546977818551
2,0.3706010548685449,1.0827829808310034,1.2651286960071935,110.02996900450725,47.9945458189608,0.10646592919829533
2,0.9930208468842927,1.2666473888930776,1.052651943673908,101.15812682922093,39.941036908673425,0.1179045003254694
2,1.2543118819004404,1.3655895360836487,1.0387836857483208,90.46225960634912,55.2157892860013,0.09631721607774238
2,1.0157168683047284,1.1239641498065824,1.1638495718955149,89.14721940338065,50.07249884863226,0.1213666009881863
2,1.2762091087815906,1.2850228864931779,0.8926967675568318,101.97330130946021,62.1174539524617,0.05394165228673148
2,0.9381636854179566,1.3696229222161171,1.192570088311038,124.80156324485105,39.13704493417129,0.05030732642777534
2,1.1948250871670347,1.0564945646074158,1.0704848016773696,99.34353455140423,53.28791578708738,0.0984280390407574
2,1.0414129828353724,1.1517082946518,1.2822506028622915,140.25824042727265,50.53025679138332,0.0829901662264051
2,0.6904274058015678,1.1235022260819416,1.0679434649079045,94.65399759732867,44.87137732378522,0.13334048230421863
2,1.1994333834738469,1.1809400740238094,0.918758008300121,113.37367642902413,44.60756581230908,0.02820498723192935
2,1.0924860236986071,1.3230824021080159,0.7361137392597997,91.75445357867096,44.11636790953829,0.10203532733925852
2,0.8468506830751656,1.1001429717631277,1.2090753874520423,95.31677626685841,49.336437204389576,0.04665453035076229
2,0.6795333961527202,1.2906322989084476,1.137877986547582,109.22455733236207,40.739255992628465,0.05614684092560765
2,1.222143777508182,1.0172449483206636,1.2877191063770939,113.20504707482384,51.8807161141286,0.059365774489686565
2,0.7866952326549281,1.174793307240216,0.9057440484752902,90.38306001246403,50.15787433207237,0.09948047342672471
2,0.7400850346930087,1.2811346322360089,1.168145495860971,115.09886254577103,49.55309153494017,0.11175743161203133
2,1.0454155181860423,1.3175914931636625,0.9069324265148339,98.78255542889086,44.688137854179764,0.07268750159194153
2,1.038777326063345,1.2761255585394902,1.1588385615606724,98.23056118778662,39.114159361239004,0.11291558222468702
2,1.019946563322767,1.077766336992071,1.0709468687525565,82.56700322292639,45.28296491477954,0.07404860172204213
2,0.8351066099289324,1.3901520227764235,0.9265768820686833,107.06392951682335,62.49366528745499,0.11231803711150064
2,0.9436922435804466,1.0639117632692008,0.8956906735123318,95.88448305042478,39.50399412868873,0.05841359273125603
2,0.8847373089057511,1.1877303488537174,1.1727817921467945,87.62203780537571,39.5420496309356,0.07520983751532556
2,0.9109029613153461,1.4203708448896106,1.1348369889085788,83.86410188040576,48.34545089269412,0.09636991168231937
2,0.9249743943510523,1.0543923990708959,1.3637082042970194,89.30116086418742,50.28617765132747,0.08600151587191807
2,1.070162109805954,1.4048229509000796,1.1842458308211554,94.41335772956467,53.84793820102369,0.061067016498676414
2,0.9827116022790535,1.0448299670381052,0.9450078158994872,100.51386670436186,47.94469366864698,0.02892828131926909
2,1.0494574736001328,1.1016685228082044,1.291953202350675,96.48035571175492,36.01102184360011,0.08227413673877756
2,0.7667529997842548,1.352273416971975,1.1000795311299651,98.48323376906713,49.734408151448065,0.04985157682399121
2,0.6921692689342971,1.2490021895329964,0.9350493937986788,88.99989846250543,51.6940482497671,0.0957519232995182
2,0.6992340915094177,1.1257036748470397,0.964440266608052,117.7631929804058,52.24808342056487,0.06737465461984178
2,1.0652389378686984,1.0372576576883004,0.9991030773215761,101.04863265941886,48.6178459931673,0.07707622623459667
2,0.9996027021428452,1.2094003751943752,1.0754633896966526,97.03854407809106,41.58988101857773,0.08695812525885764
2,1.0321631178398911,1.22380310007826,0.9232104424998412,90.01072148856812,48.19105444758454,0.12415019902012633
2,0.980483092311751,1.1505997905027607,1.1336510683164165,88.63178577486572,55.471545252291705,0.08559782433524085
2,0.8161085573578903,1.179984544068855,1.0209445651904576,113.11669976816833,43.382079284423526,0.08466097238346779
2,1.0647452913302584,1.111108007548255,1.1290564199202737,102.7443556939421,32.56736943183503,0.0875808946633283
2,0.9408475870113722,1.2155959550539195,1.105344457023585,102.59169872950082,55.69874580540926,0.04461477763744672
2,0.8815695328999159,1.2799942354755403,1.1721388801591868,104.59405553342084,67.0286177253867,0.09842406572350118
2,1.176187559251005,1.163151352937699,0.9510631439154078,96.85682570766366,50.69568137074723,0.09220483564487526
2,1.0306502741197758,1.1742786735843447,1.0439296071780537,98.20142755706722,50.7958036013217,0.10522182284511254
2,0.7487516700657544,1.2914811071317738,1.0023918153865656,104.68921651841053,43.46427406030009,0.12697365647716954
2,0.8663850742037709,1.2214334209073738,1.1909889736339143,91.26041149877118,44.41714355658444,0.07200245346130588
2,0.8472373033188053,1.1472332398220113,1.2668021897205193,94.01449265239667,49.53126306137285,0.08943785006093433
2,0.6706039768449648,1.2623003326111728,0.8879730185363459,106.2809182816516,40.94246685495322,0.08025101759769357
2,0.6911440100747321,1.2146858788325778,1.239042562695593,91.9303457197738,40.14266331084791,0.09363863070702469
2,1.0459236647293877,0.9078984841909792,1.4023109545674162,105.28553483548332,50.575349299623696,0.07569378660013949
2,0.578929298289551,1.2809666473500287,1.015221795765367,105.4393169418334,43.24959143789817,0.08714118137349132
2,0.795000723718151,1.3037266731214718,0.9217431440813493,122.4556942533919,62.90358907989609,0.12898098756399531
2,1.2050957971549021,1.189854197011963,1.2749820058620813,99.03823501723872,32.57185966203755,0.12509604242092065
2,1.175764892584501,1.1962393070813477,0.9162223614003275,94.13799323421026,30.430835320899924,0.10835242557853932
2,0.6293382066271639,1.234419704417601,0.9734459978330469,85.73296555000523,46.906840746228575,0.06998601844063906
2,1.1176378210850735,1.047887367752555,0.9864028031789267,76.12357791509109,27.525226541376618,0.1339457722993554
2,1.3667196488199338,1.2111271446268743,0.9764256851140234,97.01551074509894,51.98859361989091,0.06456832940533862
2,0.9975267734083378,1.19846927394225,1.0146780994875715,94.73807254008129,47.346566973484066,0.05069335590837676
2,1.0403458691247032,1.143410524842098,1.1191050956972346,113.83962566168559,43.65446363818438,0.10759413020575977
2,0.5915934288232343,1.1435564383631287,1.104153293161411,119.23330679206458,29.320383333920876,0.0771137041432167
2,1.2413377701832526,1.1057975513679754,1.0680741784361496,103.3173898505554,46.476068429782245,0.12697311426363242
2,1.0396947620146464,1.3593327474617063,1.0459987464035134,92.59474588749703,43.19421445584292,0.045226907198971954
2,1.046702339242019,1.1536946264693704,0.9992316650033788,104.98658409621002,35.85027377620569,0.10311506641567383
2,0.8543325223017277,1.339091573291302,1.0410893632655651,106.31909666557924,46.436498990183246,0.10231705621143461
2,0.9719893784295254,1.0003923105188106,1.2513190308863198,99.12317077542093,51.316128618838505,0.10070739430606569
2,0.7953407037977316,1.0902245513789643,1.1983032652173506,96.96750970589486,52.49143423573197,0.0746539717141093
2,1.1546819554896577,1.250796538105092,1.1431962490571224,96.25988801259726,46.85942091249213,0.11578558144858128
2,0.939156908267336,1.2637409332420626,1.106954011437456,101.24604042745422,58.787286055506385,0.11605190093118653
2,0.9658807630391436,1.225734490552324,0.9947194244673547,98.27028453735046,47.47518230038892,0.10551840768707384
2,1.0998441793821838,1.0668889132914587,1.2465474096017948,99.11226320622447,37.1040691545797,0.12009154212295764
2,1.2426557993475906,1.2316496378808792,1.2063190402857853,107.67449208744432,56.16617722249801,0.10184205576295174
2,0.6844623445122862,1.4411769298765353,1.2598485334220064,94.90475794727236,36.76299942114072,0.09514440291212252
2,0.8943479923264841,1.239599442479875,1.2115110261917397,94.33558112003205,36.0711360585253,0.09157455403615934
2,0.8433224289446053,1.2175314942878877,0.8985010344556604,97.47817275525362,50.71961512831997,0.09817797522940391
2,0.7923284058253462,1.0598082756818337,1.1023645534627688,105.61032797019409,48.241401121540406,0.0646352046691607
2,1.0095648884973207,1.3802826565531192,1.1307717030963542,83.6685206418138,46.62560270480514,0.14131870913637828
2,0.6925218373768809,1.2035669594194827,1.06604968504518,100.95882959275065,46.554017225230176,0.11419915958188773
2,0.9669566572801621,1.3532711468654457,1.0823516511820277,96.49863226025367,39.64653613569115,0.02548738912639542
2,1.0051562823851679,1.4464800346166211,1.1687353215928793,106.86747354161679,41.69574939988436,0.07266999826178988
2,1.1469282976666524,1.4410432368347783,1.323192190369523,108.05244629728023,45.28120463512407,0.0862915674280197
2,0.7992985361143491,1.0262198974436811,0.930980246336009,100.49800034521938,42.66406190858658,0.03591674885840947
2,0.9425353241900527,1.1617883610640867,0.924072671707388,96.2982098937993,42.43237599426924,0.061500885802266
2,1.135334032955188,0.9716518125488025,0.8021301513933544,100.03285784449092,45.769017515138444,0.0921264540805692
2,0.8422052983441811,1.0898491433889201,1.098902580095758,95.58421864652004,57.40857123724555,0.07027318250224425
2,0.9393629696565844,1.497050176751753,1.070785965990397,105.56156865199091,50.170475467090824,0.10194204931154643
2,1.0078974530822504,1.2232608953292612,1.1150501434755675,94.24006097766227,47.60415042271415,0.14085937512273777
2,1.1921363817927115,1.2364701626669563,1.2283744697158987,91.30824091269348,42.91590276640225,0.10843549532552166
2,1.2474334386916384,1.1074960593485546,1.0274617535865265,121.81375793878536,45.77008999815178,0.13470085918101135
2,0.9913714634551585,1.2295416338790521,1.0541763668510156,109.42555141510229,55.862220402432,0.048949933095773994
2,0.8795098895559126,1.3098094229249064,1.080567704332351,95.06614531466789,53.07633723095522,0.11310359614137533
2,0.8600715818655722,1.2254839833585534,0.9187287806143651,91.04519089521301,45.99332185706704,0.0809422036273953
2,0.756624781653873,1.114083129032931,0.9402433445066662,104.5505985691321,29.258886426464798,0.049652683113194124
2,0.5774116904335358,1.2502824724629575,0.8295899674917948,100.3172919853554,58.11619212597939,0.13020301943812707
2,0.5888184861642357,1.2358091521957146,0.9516543055429318,88.06863964289742,44.09224036487941,0.11684873470799376
2,1.0699317748440715,1.1141830885820543,1.2057550996115005,77.56291668118321,38.97643361253408,0.055283253658962486
2,0.9656641383477862,1.1756606443608,1.0787793359570172,98.25280469893862,45.179257927912694,0.09620392900874672
2,0.9798662052204765,1.1658777820074528,1.1602622419707174,108.26123543652764,40.55179287421897,0.07821791807981973
2,1.1823813126093172,1.0676687187279172,1.3707053294383917,86.60845025260424,42.23708311036211,0.05149430009371964
2,1.3875853993738754,1.1395979965383418,1.0248738265207202,96.29251260060082,45.7648224631516,0.07014674663286467
2,0.92342263907552,0.7764948056371515,1.1085739754002741,100.17806621486645,53.30855037929915,0.11927182844838205
2,0.9124583877216405,1.2979474898008747,0.9347646829332792,107.67342342696105,40.420193606923384,0.04445907595609836
2,0.9128822643591898,1.3680566936637335,1.1271508305096272,114.9648814767838,39.010138289473566,0.1114355331364397
2,0.8195679925526109,1.2270394405787044,1.1325024242989123,106.61491733924173,47.00592495929062,0.05782446386534548
2,1.1260613904185128,1.4077987913190473,1.0124294866615824,81.64767923554967,48.99455654683031,0.07006458817843553
2,0.9237794288089407,1.2667413306877213,1.0315411355261603,97.31148028656328,44.19904386450731,0.12409261813955048
2,0.9560139208227163,1.0517191703022046,0.9206182278288328,101.39229921659602,35.96457599447217,0.03313089539227518
2,1.0771071981868021,1.2821398083442372,1.044779519915922,102.9365929115171,46.504973153564,0.09807258157907256
2,1.0709499807879599,0.8873053694967328,1.0639251562276408,105.17904188178133,41.71634727168789,0.0810860791777948
2,1.1001399963356155,1.2097110279902594,1.32618791258523,111.26986252281121,44.05148677622853,0.07405861487825664
2,0.37993517895972706,1.160819736373137,0.8970096660934211,102.21229542000623,46.22296568896002,0.10087567268080333
2,1.2293340943896383,1.1968476684393639,1.4420624467884795,102.32451445219904,34.518268850266935,0.06313784374669641
2,0.8754506599384355,1.2710552581384054,0.957912514965605,97.02024117190604,43.71167775363131,0.06655637577033369
2,1.1122830763359437,1.2769585666158427,1.2749850702655938,96.689748188888,54.620220541183215,0.03908008742068863
2,0.6723231398020285,1.0543437976690544,1.1013817538948134,112.02378116577756,40.18286335488296,0.06569919785106688
2,0.9067964089381324,1.2687393748065185,1.028356204496814,94.665830420835,34.23683789313848,0.06284836666468636
2,1.1854923505870665,1.210911121017417,0.9890218234628129,112.36143972728934,40.3182919835185,0.12259866738447397
2,1.23072139558002,1.2067213951649602,0.8752175708942469,122.89500615345756,48.09820845011637,0.0702833892583823
2,1.141225582955011,1.2842763344425616,1.2966407524829662,93.37652211320103,47.54778730219514,0.0444238930926519
2,1.0832668791482467,1.1972465556447374,1.1421513883230219,98.5365027615953,42.99208943529311,0.05395306477955858
2,1.1080860429368466,1.3787644844089724,1.0164997461634873,105.53540504971095,48.457468997281936,0.08024293434046577
2,0.6446808533270566,1.0438083178667288,0.9828527073272645,78.60995276428068,56.26424583924492,0.0910310968753914
2,0.9440077903201756,0.9371717016878605,0.82641937174694,99.97658611813041,60.763919723871815,0.05904067412380755
2,1.1227596028824876,1.1424117110790046,1.10828588889333,112.14683848892932,42.23238695866765,0.059296852758436006
2,1.2336141108249528,1.2054669385336314,1.2636807635879246,93.14751106615313,56.2533936716878,0.08820881823603834
2,1.0369575252429317,1.215795517371501,1.0241787527005248,99.98317189505028,41.45927809608507,0.10878638187934357
2,0.9093885665862675,1.020419132664732,0.8480864397516075,82.73281847679576,49.94376606043153,0.04545487065879668
2,1.0100171551677133,1.2163889420989695,1.0902937107635335,104.38405203382369,46.26642829672421,-0.0012918922834284918
2,0.8852749518303019,1.2510123760876117,1.3460424216132498,116.86457616582497,34.09479589131794,0.06950824102061681
2,0.6367770372584003,1.38238620901321,1.2519284312222827,103.50587886863175,46.32875889008168,0.12141893301048423
2,1.1922650389520277,1.3389653635987344,1.168501978967339,96.50771700485838,51.13699865614046,0.10448125715765344
2,0.911872506081608,1.1578501297398909,1.2699969904337316,116.64116108769606,39.00483375268187,0.07209869973656077
2,1.0201866152909396,1.2583918797298332,1.021645046113806,118.83520630344044,48.37676212436137,0.09594150225411659
2,1.3017768163023509,1.1461126049706492,1.0867352185336583,87.46677770978371,43.621196221971374,0.03533217428193912
2,1.0995698708386343,1.250399610008399,1.058439603944219,98.99576292182152,51.09173132151192,0.045926117393303066
2,0.9908335734905046,1.2839411767750493,0.8326588883889139,106.8493800570202,31.607500293907464,0.07647216548445403
2,0.7173217791809547,1.3717495895148017,0.926431841877148,83.49810108034617,46.066817132770524,0.06758891059937532
2,0.6490789542672133,1.263097823898582,0.8012751406325482,89.63759027416876,40.39825383663372,0.1040666717646542
2,1.2090936734026303,1.3323338696793088,1.0770089314306652,75.72691755204843,48.12682416974847,0.1241172121767384
2,1.1967580815627137,1.2555538811692464,0.9215745853492322,94.74692996371584,60.4705151899654,0.03749811396007599
2,0.7204317543699228,1.313106186139834,1.035326113279171,88.18244877795378,57.22376942978413,0.0938316793443542
2,0.8736397671245644,1.062507019692058,1.4071109845789906,99.75548181253393,56.178624499755955,0.10680900633828319
2,0.8458196876673532,1.1384470662012263,1.3169472346900881,114.62517332619977,29.984672191034125,0.09649340782946578
2,0.9257570390552761,1.0760012204473792,1.1392619142075797,86.50403209013605,41.2683571628312,0.05604578801690098
2,0.8500417471688002,1.191422580760561,0.9476650007141771,115.73179028873298,48.946265867153,0.13383689085146164
2,0.917984006184396,1.134145204524347,1.3637623421739544,94.21940260126016,43.573663824087,0.10160142231491945
2,0.7024548383405442,1.285355362175238,1.1875020599246904,112.69325318037832,52.120356024081126,0.11899935058632713
2,0.927915619898318,1.0964795617551526,1.4164978121125045,84.73304384478033,33.58789536900954,0.09695384121526494
2,1.2749972096354698,1.2227461015096999,1.249895554955331,80.04197272528042,41.003640302550906,0.02378156578570223
2,1.106082191645732,1.0143322408093183,0.908327173095103,105.14025204961403,53.494594816141834,0.07523095675312351
2,1.0640345008217018,1.264534580024771,1.0676859710836293,89.05294517113751,49.51913125507714,0.09839287072325248
2,1.1288048806180517,1.2374479708894677,0.9247250129781012,106.9034016136918,44.98895135817327,0.06551787667029971
2,0.8910728325612575,1.1171691385931544,1.2333265668281643,85.8188526641998,37.05211252154865,0.07013681345984916
2,1.2727501696477999,1.3265136658911418,0.8538738795129163,113.51347088752486,55.79536173586947,0.044779750219320714
2,0.44570834588071084,1.1913334053183309,1.2683636613949734,115.91261969800202,38.033381885109996,0.13255937313988897
2,0.5044135208366597,1.1558339263404855,1.037418399617638,111.52337024924303,55.38641972751824,0.10862670966300186
2,0.6798899902508211,1.3035142838158706,1.1763562952890239,83.28765614720409,28.463889369586504,0.11113967870062329
2,0.913980139804151,1.045778148905415,1.0687742106936848,103.64041081113203,44.33719098665962,0.033440415406217415
2,1.327111380712822,1.320506156278547,1.04969338224898,97.04905344097712,47.875899157705405,0.046111358127790054
2,1.0145352873073936,1.0403121075767081,1.0894198674732252,88.31428500143141,36.05532814138628,0.1293716784085463
2,0.9618451788569108,1.2248887782481401,0.7982930208378016,94.02998241478952,48.68969694963478,0.08582408797842515
2,0.5191940357292588,1.2248565499988497,1.1549838205324534,112.83761998198699,39.75815104849326,0.012737938395929876
2,0.7506458496389689,1.068352195335773,1.2105063316669962,72.83263411604682,41.41314831941902,0.12277386420731765
2,0.951442492566727,1.3075580179411708,0.8537302499673369,83.98010486793677,56.49793966276187,0.0830364609727176
