sample_id,risk_label,left_accel_x,left_accel_y,right_accel_x,right_accel_y,left_gyro_z,right_gyro_z,step_index
131,Low,0.3253614483903564,-0.4253766209730984,0.2442270531477509,-0.37377277342117293,-7.02231753242479,-4.338601016296247,12
131,Low,0.17521649332406813,0.34433159085598103,0.07363571231292979,0.12320328133005799,9.751277608242248,13.153119240100413,13
131,Low,0.1718629718033648,-0.0584948137613356,-0.15246762638744624,-0.10531706681181821,7.502641805622893,5.1205910417667,14
131,Low,-0.20568633938891445,-0.1140093200152887,-0.25950812843262344,-0.11399494123202703,-7.9844858035688056,-9.273347139957618,15
131,Low,-0.19233421108387433,0.3823702216930507,-0.4248256383747247,0.44584231534224145,-9.475708789781336,-6.177619061919583,16
131,Low,-0.4584152057712587,-0.47798655499304343,-0.5428331890316083,-0.5653095609478279,7.2976778311749175,12.080422813125727,17
131,Low,-0.6215112110972664,0.5438668513705145,-0.6721056534441674,0.8007165602868116,10.711002662921503,8.402207193140097,18
131,Low,-0.7211357586644375,-0.5109837924392079,-0.6443788915965671,-0.5226288217582274,-6.7869268944204,-8.893560882355771,19
131,Low,-0.9001526747068493,0.5267136461213094,-0.7636680936219821,0.6652657704560233,-11.079799056562408,-8.68208739984499,20
131,Low,-0.8771141165677542,-0.676057534648433,-0.8683089060545768,-0.6363321364331691,4.454971615584559,8.01366006698841,21
131,Low,-0.9941259122049764,0.33842805411351295,-0.7795074265969069,0.3462710942868311,10.540857065713238,8.466747920588062,22
131,Low,-0.7592837188949818,-0.2022076837299173,-0.628617979347077,-0.21993776218556182,-3.623736084942874,-8.66113653021106,23
131,Low,-0.8773444583942909,0.13679479356606528,-0.7088343916251023,-0.057428300300155215,-11.999378220617956,-9.72697077659396,24
131,Low,-0.6508353988209914,0.11570137261885763,-0.3333091679789042,0.2008441183615527,4.377192918826167,5.287540352804217,25
131,Low,-0.6274368178552647,-0.20836084955504497,-0.3949117781982086,-0.5537354143986651,15.056913523931424,10.095888175211721,26
131,Low,-0.4205565583235697,0.503714419736642,-0.0838427705913527,0.4113641251989971,-1.9789589633118148,-4.871543060060391,27
131,Low,-0.22337995892273854,-0.6062638616210096,0.02902711952799982,-0.6513107284790164,-11.629597536367882,-11.192567046838093,28
131,Low,0.2385078384736886,0.5620049487344353,0.20745579316944399,0.48351942826450955,1.2456090912658375,3.555093693837665,29
132,Low,0.139063628144676,0.6270968700959624,0.2693680098481694,0.6659294269253347,-0.326839611871708,6.227173132073871,0
132,Low,0.24646375362283296,-0.5642270846866111,0.4039383211835602,-0.6262501386114543,11.564261503535157,10.568951664471554,1
132,Low,0.5465254376706598,0.6643333869528941,0.5648774884970573,0.37086253267883107,3.6020667017571557,-1.8420226129649666,2
132,Low,0.5095375640852239,-0.372953721702855,0.7779270170645708,-0.3492285743518775,-9.131483366793411,-11.190975801954592,3
132,Low,0.74864350106513,0.13938364036018142,0.8603559403336261,-0.04232297263637533,-2.0703020565932375,0.9338444844957169,4
132,Low,0.7644878367510307,-0.001176956867442007,0.8530283324340243,0.19578099000637256,12.640200350536446,12.800681884518651,5
132,Low,0.822304444633307,-0.20203721721434426,1.0264480364719495,-0.27625849715727796,4.875857154811714,0.6946568206632826,6
132,Low,1.0703234825785206,0.23811373788478865,0.7884014893091331,0.5057229054970178,-12.68410652136426,-13.006725803522764,7
132,Low,0.8266920087357494,-0.5506249572363217,0.6884496900875848,-0.588572245831953,-4.200441600200262,-0.9509613013311707,8
132,Low,0.6575403275773078,0.6857226981973512,0.6904204991169838,0.7435993908579104,9.3786167677921,11.13605773877196,9
132,Low,0.6882841536080166,-0.6684053765162243,0.5370613145870121,-0.6445052738226831,5.980803291352377,4.960508645086234,10
132,Low,0.45826362002829524,0.5867088847778132,0.2189066578239219,0.6748687506317547,-8.56458352378284,-10.963813096763314,11
132,Low,0.38789251137358793,-0.2886303228470686,0.1936533952157251,-0.49707892074603083,-7.164970591357155,-4.954785304345342,12
132,Low,0.2186781114543965,0.3216253076391792,0.09154518409459592,0.19561125375346136,10.468940390803864,11.44399087144425,13
132,Low,0.10012965776968795,-0.28106078753122643,-0.1253646343641797,-0.04585406984354121,9.81150963662755,4.199431258744131,14
132,Low,-0.2612748467639628,-0.21471340715280574,-0.3619752681950349,-0.15573949089276878,-10.360713940635854,-10.149033796842696,15
132,Low,-0.19169519903587712,0.2750170575270472,-0.4615872108274474,0.28701459207028235,-11.759181736988571,-6.712503266263477,16
132,Low,-0.6140600125319404,-0.521683232568551,-0.5985007186837245,-0.43807504230363037,8.656601528122229,8.768633766146277,17
132,Low,-0.6291495787803814,0.5800431708567481,-0.6660682239380978,0.6930308946492578,11.37515682184229,6.4912229352221305,18
132,Low,-0.7708524832202058,-0.6498729947897859,-0.8557023873681368,-0.5343905176953555,-5.8787327465604085,-6.027031150015745,19
132,Low,-0.7700510190430042,0.7085566727238596,-0.7779699295515908,0.6268866334044352,-10.13148531302778,-8.357854887282757,20
132,Low,-0.8600204082953129,-0.6271265367597181,-0.9389801927621568,-0.5639052708932126,6.110326456422126,7.514020070707989,21
132,Low,-0.803730238765151,0.3912534088384135,-0.8560233004389541,0.407767500507735,12.197011331423843,8.611322326268656,22
132,Low,-0.896111256625549,-0.21580635888214553,-0.6057143723518214,-0.07088600955275853,-4.196639140741682,-6.45569344168162,23
132,Low,-0.8323405783748826,0.0613982678890074,-0.7147467579116346,-0.12174305480291542,-10.415579627823357,-10.863648486188886,24
132,Low,-0.6529225708106325,0.18028727395962718,-0.5471498964386623,0.11594017108106314,2.163877504827213,4.61422100856897,25
132,Low,-0.46232064331219136,-0.5464497250469282,-0.4331895083457684,-0.6041385717960788,12.134179591496338,10.700401160101105,26
132,Low,-0.3118946637176926,0.508201997635182,-0.22204611271532715,0.6132839787647998,-1.0574012744694596,-4.8128976831851675,27
132,Low,-0.1677282591125462,-0.6090818476751749,0.039568136952342126,-0.5414761625293002,-13.013727884561995,-11.755677146786528,28
132,Low,0.018613000181404563,0.6991287802330285,0.2680537685900352,0.563353384322196,-0.8915847434512376,2.47669174460819,29
133,Low,-0.03127772806427954,0.7260397350114716,0.3319246505876542,0.6587240001302074,2.243866167415632,2.877273921197837,0
133,Low,0.15590240704469438,-0.5751868716402782,0.29732027360331925,-0.4912172515456878,10.733003455890302,10.454064927129837,1
133,Low,0.32923105734560437,0.47328553635362214,0.5541676921563223,0.4239869275757168,0.6335051404058478,-0.7474843217782836,2
133,Low,0.5667767991334809,-0.4382788369098535,0.6338267539818552,-0.11063093688240452,-11.394913904156867,-11.159842358786891,3
133,Low,0.8640440882528092,0.1878540635132376,0.8390025471260317,0.030546735044241338,-2.842299421424139,1.8230989015328303,4
133,Low,0.9017020536284084,-0.1789716506277086,0.8507334310394021,0.15606095736896253,12.25116615610541,11.286042433964276,5
133,Low,1.0225485508103795,-0.21138967179284215,1.1210123563762648,-0.2950478327954632,2.070291811122445,2.248582705710754,6
133,Low,0.8532647677432877,0.4330852308521339,0.8145425164488518,0.48561824101526607,-11.400199898489127,-12.23676065518755,7
133,Low,1.02211892928507,-0.557225427373341,0.9062685256930534,-0.5132992675466383,-4.225442721912239,-2.5573509096798768,8
133,Low,0.8542611131446483,0.6078816412233227,0.8220579912961381,0.7171177276603725,11.419432225772976,11.101296495829372,9
133,Low,0.823829177678786,-0.7264004744519741,0.609653900281096,-0.6689941735640017,5.499702354559485,4.757135565147532,10
133,Low,0.6555458296119373,0.6826208039983636,0.4191006281316252,0.6730810777559457,-11.158320031399997,-12.812020580635568,11
133,Low,0.43653709416252295,-0.4843572364003473,0.2534308758142383,-0.496414847488153,-7.005634853422733,-5.015948085110432,12
133,Low,0.34493118661088173,0.21732989792861035,0.06487475995866675,0.17826619043465833,7.570989486782562,14.511454589023323,13
133,Low,0.13610156087104197,-0.0583497726095796,-0.030058437710700367,0.03657093815448695,9.79351822139796,6.438501869025523,14
133,Low,-0.23876203653456354,-0.09306216920499434,-0.3696692590257137,-0.1434012243819667,-8.063502989151667,-11.338035707345263,15
133,Low,-0.2973013156114179,0.26643053487863855,-0.47785197023816484,0.4275556492288046,-9.982118552998177,-7.739402749078216,16
133,Low,-0.3942061365330448,-0.49449982915376034,-0.6309213936410561,-0.564088396645337,5.996688893461577,7.753642536200763,17
133,Low,-0.5967357839125598,0.571321418973392,-0.8613697283369219,0.6279734187742232,9.172599978932002,7.615089584132357,18
133,Low,-0.7073624206613705,-0.5186416353644153,-0.7356691429448564,-0.5839020014267622,-8.060963567337371,-8.07532783446487,19
133,Low,-0.8961929540067036,0.652834662936279,-0.7628449222814402,0.6493639024381118,-10.00840964910636,-6.644967773443623,20
133,Low,-0.8676470217749951,-0.5425726834261937,-0.9024662295063345,-0.5896588287665683,4.075253309578086,5.759326770866901,21
133,Low,-0.9063874813612871,0.4760480694702596,-0.7333425503706004,0.28080682427125064,11.627326751908889,7.746766842871551,22
133,Low,-0.8834712520355557,-0.23098448657390114,-0.868326446162861,-0.032254310778386155,-3.186563500676363,-7.16455345824497,23
133,Low,-0.8495013542441073,0.06623169447567823,-0.630920176247665,-0.122090316524293,-10.403403231971428,-6.752249177694091,24
133,Low,-0.6127568612418343,0.18063307183232044,-0.5045491890832956,0.2975663770545405,2.881862398925744,6.990845571718473,25
133,Low,-0.5170193070467612,-0.3063654177371709,-0.32592072682625556,-0.3499648256655714,13.192199515894636,11.186658164892277,26
133,Low,-0.3583363694091094,0.4660070974579819,-0.14926118843020694,0.6357417679594007,0.3659043006006759,-6.23484308483543,27
133,Low,-0.02941062319062754,-0.6881689269301605,0.022335751252327653,-0.7253027061727007,-11.67254276162553,-13.799217531833296,28
133,Low,0.03790393356137764,0.7025478520331838,0.18050855192931697,0.5861649499921397,0.3822318898699048,3.5928621026444,29
134,Low,-0.007949559132420061,0.6893501153567339,0.17773042096443165,0.5357513196035333,0.29144504546704625,4.493188660862788,0
134,Low,0.1720487945458191,-0.5971274763833023,0.46223470541888845,-0.48879099151667804,10.718730222070468,12.23577212127197,1
134,Low,0.3474654979922799,0.5769873596594788,0.5052123450563518,0.44383404102464225,0.9573799708125159,-1.5537301676841935,2
134,Low,0.4847884720392013,-0.4294153526116816,0.6981339653264674,-0.25104424414188714,-13.585059797591121,-13.737137261457406,3
134,Low,0.6077344794520366,0.12572515696666894,0.7582998964672083,-0.06115419783764649,-3.5261107438844723,0.24731279012328744,4
134,Low,0.9063214638596724,0.006904630329343936,0.8345575105618591,0.06277765795494146,11.062995882880314,13.133570727774709,5
134,Low,0.7962727295460685,-0.351769614073505,0.8622575183107469,-0.49319868470156525,5.1764575388359315,-0.3464144407791096,6
134,Low,0.8765882277645421,0.4967669761097751,0.8030006547271742,0.5906538729476336,-10.590865428581656,-13.915502995144765,7
134,Low,0.8850176218300814,-0.6698538542744813,0.6849154177046856,-0.6367047037327228,-4.272440375592788,-0.625554558451482,8
134,Low,0.8925814746376184,0.7030560395356072,0.7525780793139436,0.719205181265031,10.571214951715431,11.096987452047893,9
134,Low,0.6767736710454947,-0.5923550347133542,0.6944498469324554,-0.6475288902508802,7.174065204167819,4.146870017436698,10
134,Low,0.6971749546881069,0.5558631278052772,0.5488711953792915,0.6008579002253495,-10.980491101094486,-11.500861094432189,11
134,Low,0.4176251625350725,-0.4297678680208029,0.20158226712959773,-0.44217085387937705,-8.141337716303386,-4.447264404524332,12
134,Low,0.2744196035818849,0.3205159807073056,0.005404711152560318,0.20722122483955818,9.635053947279673,12.669072476053918,13
134,Low,0.2287550034343495,-0.13395689075450046,-0.16506501053057784,-0.015773289904471802,7.917416638208659,3.74606984247107,14
134,Low,-0.1748453336294254,-0.07807067267943682,-0.31392534743100026,-0.17506800602095118,-8.269008524276218,-8.7373032772777,15
134,Low,-0.22969900012711364,0.3535919839222064,-0.4691701295220376,0.4363153721138108,-9.342906995029331,-7.208893113318772,16
134,Low,-0.3836296020145432,-0.5329517758972464,-0.6881807936837597,-0.3289980601522069,8.766231079798663,9.955723000597638,17
134,Low,-0.5941376887888449,0.5994681105798629,-0.8416530423706375,0.7826171144000221,11.498931497097496,7.7047368431772005,18
134,Low,-0.754322564116008,-0.8364129207070257,-0.8003869512052575,-0.8167147783759643,-6.938045198800578,-9.46149604808644,19
134,Low,-0.6660227250285343,0.46090295810535065,-1.1303112008646308,0.6186838922410323,-12.713987749621214,-9.38206085341711,20
134,Low,-0.8892515018409181,-0.49465788886108014,-0.859781300366674,-0.5523513941957519,4.184872937657649,7.588320441504858,21
134,Low,-0.8823538724633878,0.37442702086502433,-0.8913329555758651,0.45760945179165796,10.071368461920065,8.119749425407514,22
134,Low,-0.8941171351775092,-0.301462091663642,-0.6792214663508509,-0.17859105279399773,-2.8335203526723234,-4.666739993627085,23
134,Low,-0.7830742914110597,0.02986547452429444,-0.5490257463354482,-0.027446277369458746,-10.458002938101458,-10.67481040954964,24
134,Low,-0.6088164113183708,0.13686672088344878,-0.4087488506083632,0.08878296126534588,1.3423562628863044,7.318499274157399,25
134,Low,-0.56668122094731,-0.43263647500331703,-0.360656374001474,-0.579125405355999,10.936512560232606,11.971905986677763,26
134,Low,-0.546582628305355,0.37041471043987273,-0.24667632300744752,0.7597566390252382,-3.0722415257931655,-4.329419089455332,27
134,Low,-0.15238778156460808,-0.7544740955038397,-0.03666830103928891,-0.6606717617024341,-11.821146737986203,-11.418050013794351,28
134,Low,-0.08626675528872449,0.6891033908207884,0.23453923981711122,0.5875436757293155,-0.0538997129013383,3.778780696432235,29
135,Low,0.04577358138033328,0.5655556769185127,0.09118885874212279,0.6310317919700563,-0.047583237178109236,4.558272941463821,0
135,Low,0.20151087303764464,-0.6195400366191175,0.38237632269599614,-0.6200704890818816,10.597895861725837,9.95379309671478,1
135,Low,0.2525602721527457,0.4579539547714006,0.567445995405441,0.5170084583184965,2.0694568649989398,-3.5867901079217352,2
135,Low,0.3991918883743766,-0.23203481251947403,0.511696911650442,-0.37446294830744176,-14.099590255145298,-12.162154612124995,3
135,Low,0.8066649075198121,0.20069067329821672,0.6827122212385218,0.19803502866174882,-3.4668447513934004,1.4260714216714183,4
135,Low,0.5843837277441816,0.13499655259339843,0.7172635534136612,0.1836379793058205,11.883814954599217,13.632384748350855,5
135,Low,0.8828498055574464,-0.0015700327871068231,0.9178827524245686,-0.5597785923189721,4.278452962527625,0.3779579324109487,6
135,Low,0.8798818313065376,0.4115977867669401,0.6856690933979552,0.5157866521978249,-11.20464773477273,-9.917988387312107,7
135,Low,0.9010079619557027,-0.41966080608147693,0.7769903709660282,-0.5406293930726576,-2.7978550172059697,-2.4431526709605684,8
135,Low,0.7448817085363919,0.5593144968499294,0.7487165120636913,0.7045972576429962,12.485500896323147,11.144611060929854,9
135,Low,0.7729742973759348,-0.5259166642128965,0.581991835486639,-0.6855892616147392,5.365453294445212,2.504886619652091,10
135,Low,0.6354108277020908,0.5071718065983671,0.3809372695062535,0.5584925535407645,-8.000976376538965,-12.45943646018344,11
135,Low,0.6848794112417151,-0.45885037043475485,0.2735613309570896,-0.4009099091930135,-5.147448843777164,-2.7233156947053896,12
135,Low,0.29776978084378586,0.33804753018768696,0.14701623583003853,0.28507193236733597,8.997261812680609,7.709446312694723,13
135,Low,0.20516592512781504,-0.04638415942367664,-0.12933134354808676,-0.12164228424962845,8.30687725366386,4.704973867775324,14
135,Low,-0.21720197061737534,-0.20372678919830806,-0.4789733338942144,-0.25592000667405335,-8.31325936999274,-9.080519956596811,15
135,Low,-0.20576375167873723,0.2257355637322223,-0.3731546290202806,0.5328321486617669,-9.919943927320652,-6.816448095946701,16
135,Low,-0.44589660722275953,-0.40846115360989343,-0.5763253446183507,-0.5512772330103196,6.6072893668175245,11.048342932593428,17
135,Low,-0.597350418245824,0.5423551893356489,-0.7259202838477328,0.7703211151598999,11.515455064758765,10.135773582661878,18
135,Low,-0.7222346148643638,-0.7380947937161549,-0.9628120835847283,-0.43556663248205324,-5.661794914343663,-8.852490683368536,19
135,Low,-0.6995719941303365,0.6095928113367645,-0.8717431610462713,0.5907695459305679,-11.26717198982658,-7.064804502531091,20
